Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,ABBV,CVX,MRK,KO,NFLX,BAC,ORCL,PEP,AMD,ADBE,CRM,TMO,CSCO,MCD,ABT,INTC,ACN,DHR,NKE,TXN,CMCSA,WFC,BMY,HON,NEE,UNP,VZ,RTX,QCOM,LIN,T
2024-06-27,0.003977951366801837,0.0015248986947005445,0.008285938209528255,0.02166336912708652,-0.01925066302462261,0.012472522476408477,0.005332819818052439,0.008595358382192695,-0.025955255842200136,0.004945977166106303,0.004273773395866727,0.008774693492738666,-0.021517266292301888,-0.003359739947996837,-0.006971715406707988,-0.0060220881312203255,-0.004969026693930532,-0.007285635514504745,-0.0009659999444734471,-0.012700974189359164,0.002370044735688852,-0.012857970459968235,-0.0021882363240712135,0.009764927683866333,0.006389841970019742,0.014008530176044549,-0.002882840555266591,0.012176472756359285,0.03366451483778991,0.03911792485819125,-0.013327908960990103,0.012512136460698204,0.0013178944822756962,-0.0021953045679138574,0.0016358486335088975,-0.004705481625581517,-0.007242570822332594,0.001381378977712982,0.0017074840617172283,0.0015684928352485482,0.007165944698662448,-0.023569660724244462,0.004441178542796249,0.004758897456819413,-0.0006263112912390129,-0.004887636176832554,-0.0063403851215367586,-0.011108999011592532,0.00409720159726315,-0.0005333405956945361
2024-06-28,-0.016387726757180424,-0.01311431572283615,-0.017739020002914604,-0.02352451121310858,-0.0036358549909388323,-0.02996949870217735,0.0023273813203096337,-0.004034342616823365,-0.015575002431703523,0.045845120782565425,0.0019128803984067102,0.015395181165143516,-0.0035976760127188114,0.01182267103157825,0.0024661013994940998,-0.0025074934442986026,-0.010255272443767194,-0.0007409732976895702,0.008020649250873766,0.014860478887114392,0.0006392598696333315,-0.047481483406313515,-0.004076552576117002,-0.013919960580331963,0.013161417066352966,0.007249976012699278,-0.00803169691640762,0.017036009037361643,0.015930606990770497,0.01666857195719818,0.004022503137753509,0.0012635747959868686,-0.01298238232947474,-0.0070964524333281456,0.012345800021539812,0.0007254816926182082,-0.006542404928051807,-0.222904895026428,0.005670675921886439,0.02272842563285837,0.03373321207608928,0.00048164389756773115,-0.00392597788071292,-0.04027391246913716,0.012407545382091685,0.010236587228730274,-0.0022883407119836927,0.0204404496013125,-0.0032080914560245716,0.019018080804023556
2024-07-01,0.0286890902635461,0.021645635983274535,0.004601141064963295,0.020233739225558187,0.00613300168789624,0.0009117943884386284,0.05877983360300819,0.009880608336701634,0.0029292761775118526,-0.029108365507775576,-0.001390822752058241,0.01564868919961964,-0.008079556769257102,0.02173016314671506,0.001914064862736781,-0.0034025030645368584,-0.013429662921142909,-0.005095367731751137,-0.023662413381332056,-0.006727494660317653,0.0006392682811112239,0.03258131393777065,-0.005829951007237049,-0.0018835725861461065,0.0060165493992745955,0.013296606836632096,-0.012445970883374857,-0.028260737552182866,0.00801408401479849,-0.0034676255057414598,-0.02060889599515574,0.00021060892688623295,-0.019215019391355254,-0.006856234131494249,-0.004206395470717045,-0.002838540024269216,-0.021604601158063178,0.019185939857028846,0.00035980580719002444,-0.025606048337274777,0.02000401719699586,-0.005553363168582509,-0.012202987569520046,-0.012934578239564749,-0.006206693361271169,0.0120511368338337,-0.008402688450114932,0.004258437713053778,-0.022749446809946207,-0.006826028215517779
2024-07-02,0.016109488186711443,0.0055676471871099285,0.01222075890877529,0.01409893985494711,-0.013200239895601259,0.009505321002854011,0.09710195030947986,-0.008412655511571622,0.018778687109306243,0.007231514607683913,-0.006808171191122678,0.016317856318743208,0.01595932063225432,0.010114317206328221,-0.0028037815983790013,0.00870524927223585,0.007225480177442635,0.01605873262055177,-0.003635787128267367,-0.026225605598064323,0.0014683622280662278,-0.0014083625917027422,-0.0020564601764367515,0.008823653653484689,0.022733878900446234,0.0013268924858216926,0.004227111393156531,0.04112377670539189,0.013656105512100608,-7.796303719168253e-05,-0.014484356891706447,-0.005063345518179353,-0.008839354306980097,0.0,0.0074301676385893755,0.004221763801355535,-0.016910380725644686,-0.01033572095822866,0.019439819426075415,-0.0002619407550033631,0.006252230988376554,-0.02079586057052232,0.010750192568058845,0.008121483928825392,0.0028421764156080984,-0.01545170277355291,0.008601719348675863,0.0006497576045136728,0.0026774105476163644,-0.008465619335135248
2024-07-03,0.0057942884277596635,0.0032389610802017865,0.003126170518687054,-0.012123208336190894,0.04471753300919978,0.0009024098213913404,0.06337304899541438,-0.009541224602262179,0.0028295285086943366,-0.016900864609275916,0.005066918096251203,-0.000670624572593989,0.007907506541072118,0.042372125989761616,-0.0023312490706900502,0.0024942485598121716,-0.00042710855512459656,0.003832798559445855,-0.003978293004861297,-0.012856615749913917,-0.00025515821404481026,-0.014749607493650412,0.0028463687971240917,0.004302207934755024,-0.0007331049833291653,0.007647982179297888,-0.006009050317248378,-0.0024984240946845254,0.004288763260766255,0.01840939048178355,0.00314138587815564,-0.004026764869085839,0.00887942399284618,-0.008465900221167718,0.005136429671105625,0.006299465037104349,-0.00170682164559657,-0.010576409401698059,0.0026172674236124432,0.005270067801782151,-0.005097496336125421,-0.00968840926457102,-0.0036174880088356725,0.01911514559811053,0.0003104205803511736,0.0004865036983946089,0.0032811104978228106,0.0180710724922935,0.00660473231473584,-0.0074666938099972255
2024-07-05,0.02138994661795963,0.014628703495181894,0.02539838645832006,0.012123208336190851,-0.019283585230534833,0.057070141417859155,0.02060688228437311,0.018172610910211107,0.005079978655306934,-0.0038449877917415233,-0.012186273166078664,-0.013339081791650156,0.002918648335650357,-0.015097093329546788,0.005407889286812694,0.02603556976661842,0.00838827526580129,0.02632366109872036,0.0028134695179529924,0.020599563417742564,-0.01543357608038349,0.004756240328483142,0.006766730198423476,0.011856047577414392,-0.01205300624130729,0.0031118611346894064,0.010948447889410812,0.04765642837208619,0.014262450535577856,0.00854739560337193,0.008348028944153194,-0.0008570284369144518,0.004350510232648062,0.01638014481496854,0.024981557637367306,-0.021856055298687976,-0.0031299848601495472,0.002521962279583625,-0.0007543755280023885,-0.005005738844905379,-0.01729351914570996,0.00505548715105533,-0.0010360661650730513,0.0036128360305217803,-0.0017748004854563858,0.003641201019759628,-0.0036795249512972237,0.009473652525780835,0.006400671272682347,0.004806436596098036
2024-07-08,0.006517620720898853,-0.002827083504609868,-0.00827108610965061,-0.0035563498917093785,0.01865959256202129,-0.0198091754023037,0.005629789876539415,0.0037433055884429777,-0.014755319055627075,0.00272159931143473,-0.010552026086777674,0.0018538367965410657,-0.00725666596668969,0.02467382255825405,-0.006850159093777736,-0.005153212562598867,0.007898001274297036,-0.005468374786277193,0.014892491778575325,-0.004374309859633204,0.00012978287702251423,-0.005312671087659085,-0.012626414890060793,-0.007134707850375147,0.00518338687568995,0.001379923334171072,-0.013904897050432028,0.038739597670768865,-0.005096483912195021,-0.022361522065119762,-0.007079318559929887,-0.012728054282880725,-0.012987661095402074,-0.018434447667600162,0.059705672205991725,0.0011025912530313218,0.005834540320403685,-0.03206093342260497,0.013391523072618846,-0.014098080332700469,-0.010284199032975574,0.008286514819918845,-0.00287846379603364,0.0002777277202717446,-0.0079366764883359,0.0062800599640040955,-0.0026936928712987048,0.010347259080599736,4.584235215777113e-05,0.0021288377419004197
2024-07-09,0.0037677528540219296,-0.01447458482740486,-0.00026462778574724,0.0002508745118109151,0.024502659451738153,0.0012837764564685493,0.0364508858978897,0.015671777901552695,-0.0036101394512796695,0.00564469238311984,-0.011115153012885673,0.01191887742984124,-0.0019767618751694842,-0.007214324540464993,0.010733856493407017,0.0031522843984484916,-0.005178030790036575,0.006799817362682538,-0.0074186167012669285,0.009146139008538473,-0.00878621426927932,0.0020649927644636,-0.004297697201566687,0.0,0.01950322200476542,-0.030452993572820736,-0.0013579450945041354,-0.00893789530091734,-0.01643604577294237,-0.017825309475391456,-0.008294795107020239,-0.005660796733093778,-0.008224179638882449,-0.004711468318568277,0.017498266587665363,-0.004719461976112799,-0.003580043728818317,-0.008109559576443137,-0.006523339200872382,0.00481036430513638,0.014635812399746987,0.02152206964667703,-0.004878735517015123,0.00013861388130784248,-0.007233265450960315,-0.00555344953221418,0.010039486547162534,-0.0037107155410772085,-0.010473700544332007,-0.0005319225277660325
2024-07-10,0.018628919587098933,0.014495963505245658,0.01157426565191919,0.0022548901390979956,0.0265139871125006,0.008810163727419966,0.0035389720904070512,0.007776603389327159,-0.009234698161585994,0.01776411588646624,0.008794684136071733,0.0008183518696309633,-0.02518537483674435,0.006544022289645469,0.016055574997224004,0.007269675150473071,0.006858003736535925,-0.0028681357218511326,0.020814899828029008,0.0005353496338047027,0.013956301284402116,0.00994727921289877,0.0022307739501586242,-0.011867589189852252,0.007696091106016065,0.00983235448864394,0.010384463029988678,0.038003799915609586,-0.0026005157702826947,0.0006336038391400978,0.00937580777024682,0.010209808769758971,0.01881937474540169,0.013777205936983533,0.00806216768594117,-0.008828988965191598,0.010000310647182509,0.0011036877008133844,0.01713843914475975,-0.0021352112728595728,-0.0026756283682594036,0.0063430116158489855,0.018302444591904284,0.010757047457143561,0.011788900060816981,0.010891754751798374,-0.004261913500329966,0.008078469040800692,0.008659038710541599,0.011701177888867691
2024-07-11,-0.02349466815283793,-0.02508405380903212,-0.029783248705172682,-0.02401082970854252,-0.05727622518591253,-0.04199624200583249,-0.08822077208547265,-0.0060194728859160615,-0.0017126591222448783,0.006823950649149547,0.01181345171945498,-0.0016856530331865493,0.006390477158388152,-0.02245476785640051,0.0018052154084199586,-0.00870126971858023,-0.007582778453346309,-0.04359118448366205,0.027538831409507563,0.010472081399580743,0.0008377816889728603,0.013033236614668728,0.004288078059058561,-0.037436690499741014,0.0016756476581106276,0.007664381397866219,0.002198221070239309,-0.011041403355405465,-0.012333263239931934,-0.005836700581998143,0.010782277919947663,0.01053414771882069,0.017059909603190277,0.010905755936394437,-0.040081374895051966,0.012970086297825088,0.016664675523525165,0.011649404560507044,-0.01798821153955543,0.008513283694594748,0.0073406728001967425,-0.009038764320371808,0.0016770731699193076,0.02439165469172757,0.019023823148856055,0.005340969148906307,0.01027673046488003,-0.043809675110454215,-0.00013785472530349548,0.0063830282434299
2024-07-12,0.012966510053314496,-0.0025324552354868716,-0.0026979878917618655,-0.0028751754997392003,0.014339616082598925,-0.0273454235678958,0.029434316513726216,0.015150126547414357,0.012076795913099323,0.0141159089232124,0.00017665608112817443,-0.01217307109367285,0.008419580495603431,-0.00309990725735727,0.0012016335086446524,-0.008055226856730739,0.006443165814427402,-0.004368121363461685,0.016761293602591813,0.00217505719036666,0.002123150734408377,-0.009426301472723659,0.009463828417317263,-0.007920976165037494,-0.005275763329993912,0.013981340955719214,0.01471295190676993,-0.0018154417214706231,0.002543223994052176,0.011285229782729224,0.00990132096557564,0.013172086746924461,-0.0035384409465446867,0.0003839872663383762,0.029124028552866246,0.041542572900112866,0.00174449155186705,0.0004088606725424641,0.009356483741535322,0.01420299770096749,-0.062059354340818815,-0.007142144816407903,0.0012093777455834472,0.017253253763992754,0.006536831934804013,0.0031429480444671643,-0.004335025068315605,0.012826874756683829,0.013271212687789169,-0.0026547087801984627
2024-07-15,0.01660471328389509,0.0009035774826784892,0.007857785101763473,-0.009142411458262565,-0.006209464046006053,-0.005447116905069345,0.017609829570940913,0.0021696522880834622,0.010146455807395257,0.007478771422941353,0.01698215496440541,0.02462829937876395,0.00879999064107255,0.00792420951555726,-0.004279098411034409,0.005329460092083832,-0.012259004142683542,0.006892723664778566,-0.0036477731358619666,-0.0041572509203700436,0.01562382517960793,0.0028137389763435543,-0.004563030160237239,0.013573223452067677,0.007187316990184023,-0.011812113914430293,-0.01526202972122939,-0.009849563731940892,0.011842725489723724,-0.004380137048030648,-0.0062411670483698434,0.0004221710368974512,-0.009378179258909708,-0.006872290218375085,-0.0008703354480806835,0.023039934261382213,-0.001906897043116798,-0.029160002511332227,-0.0005449957547958996,0.016833368645815413,0.02082860884460902,-0.007691159822668864,0.002831884773406752,-0.06847624972779766,0.024754019821793906,-0.015568417283784984,0.0033514515006653777,0.028008928956650504,-0.005734679455547037,-0.012302754038159709
2024-07-16,0.001790177097518351,-0.009828694537277288,-0.01409111353064458,0.0015554679731073517,-0.016327006025415907,-0.012921592443566676,0.015396997777534727,-0.009365485923512348,0.002975623288212938,0.06297660153676272,0.007178419683686579,0.01685303425596947,-0.0010592780477006144,-0.011971892103810623,0.011790167315277605,0.005444234525687003,0.014297449451923018,0.0024007412925857023,0.029304629519538546,0.006938907354987731,-0.0017098122721720393,-0.021139702481059962,0.013471388680797017,-0.00019794570087460064,0.052092809358435924,-0.0032205867668891565,0.005477551868232828,-0.012759693781991186,0.001466029946276266,0.012458633637084488,0.019526279256923764,0.00042174209875404836,0.02256382699431504,-0.002333752561507872,-0.0034882657212119542,0.02218265664538305,0.023718388216276545,0.020816714087723093,0.02380254225304389,0.01705950960614734,0.04255963722609499,0.02581575156719672,0.01266731657993798,0.013019010784147068,0.029518925393326626,0.016050798558853344,0.020068955916435482,0.006988839060894096,0.017083765510414805,0.014426997896421974
2024-07-17,-0.0256215016973473,-0.01343745280570701,-0.015893302060270117,-0.026724318518412248,-0.06853508741428434,-0.05843359535639121,-0.031919700332288976,-0.03899390995043456,0.0127318498288161,0.04351264961543751,0.013694174218535679,0.015099334609311026,0.017056729786630587,-0.08241694377309404,0.036221088683374814,0.014749836002363638,0.014804604209306408,-0.00529160036696029,0.007476512984320114,0.03524634099207237,0.021693538921066926,0.003581008622725506,0.014519968986740083,-0.01359148300115702,-0.003404897201304631,-0.023770844007231107,0.030661103687616532,-0.1076473680980124,-0.00610812723317259,-0.018965618949442823,-0.0006485495380409004,0.022932065910861023,0.014394323497416565,0.018901359903507997,0.003488265721212013,0.0018445979434851358,-0.003535980002647745,0.003564648092926345,-0.011487744085880134,0.02444017545465136,0.011060818905858454,0.04624415840849065,0.007932979864424617,-0.01400567372205377,0.0034089891123646812,0.01389580262035853,0.012555781093744693,-0.08998182275188982,0.007955124612960881,0.01631197506502379
