Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,AVGO,COST,NFLX,AMD,PEP,CSCO,ADBE,INTC,CMCSA,INTU,QCOM,TXN,AMAT,HON,SBUX,ISRG,VRTX,ADP,ADI,GILD,REGN,LRCX,BKNG,MDLZ,KLAC,MU,PANW,SNPS,PYPL,CDNS,MRVL,MRNA,MELI,ORLY,CTAS,MAR,AZN,CRWD,WDAY,DXCM,CHTR,CPRT,PAYX,IDXX,FAST,ODFL,VRSK,BIIB,PCAR,ROST,DDOG,KDP,MNST,TEAM,LULU,FTNT,ZS,ASML
2025-11-19,0.004179092340407183,-0.013599872454874285,0.028054471785649387,0.0006288715862684946,-0.01240749518392443,0.02956423166222157,0.027789609592374077,0.006805426562391663,0.04006757098880282,-0.005017753373611395,-0.03650721271743568,-0.02970423877462386,-0.01122088318864275,0.013097175754224637,-0.019795896841797778,0.022466346757853937,-0.018071689508049736,0.0013688668998167695,0.0063411774528500725,-0.0014631279201166303,0.04350502775266646,-0.004607042409565329,0.004191353595900451,0.0321601114712648,-0.03383660708570536,0.002879434364876409,0.008954697827459638,0.0069736640792628715,-0.0316392929619943,0.03808154827007143,-0.019473227365450287,0.005363944288696742,0.038746630685657354,-0.011355282843660268,-0.00548769708556633,0.006440526299829097,-0.00745840460074787,0.011640108158248454,0.03300296884403294,-0.03014483917316062,0.00888299724307882,0.0037557281063122752,-0.002395354379348505,0.004584847767277961,-0.006273182722050612,0.013381832703588193,-0.007919946979186581,-0.007339459720571438,-0.032769897664288825,0.0012093177889554298,-0.003735561072352182,0.03933770857427204,-0.010313255946099617,-0.02440376134053295,0.008530050392548897,-0.005345120042452425,-0.005271571547396483,0.0034337598168152532,-0.0008504643960559283,-0.01951820990458389,-0.008264488571366038,-0.015173396405959305,0.012665662425481191,-0.005253929475178877,-0.00444501802434644,0.03452445448732722
2025-11-20,-0.008638626557415352,-0.016130717372056503,-0.03203235291540876,-0.025238376767976148,-0.001983874335724793,-0.011541310413729484,-0.010326379878179455,-0.021922199285516537,-0.02167671827699771,0.0030158861255792564,-0.040159352667523636,-0.08166184413769763,-0.006889264808608309,-0.038358693377387724,-0.01811279043974706,-0.043364911354085385,-0.008971983638611156,-0.020465586977091305,-0.040042242365993,-0.02422639280945595,-0.06350789376334393,-0.012833256273833646,-0.012748188751383846,-0.02222379507557936,0.003059250706554561,-0.00540578188794793,-0.03061021094946825,-0.024343321955682395,0.04883969745446597,-0.06389362078782794,-0.023221114772072397,-0.0059018762350534154,-0.05729548372665095,-0.11503693724051574,-0.07708303950845607,-0.0018136595073514848,-0.03392451640835901,-0.01517518013353615,-0.05875099280887727,-0.07825218222416702,-0.08928887311836392,0.0031359611904257212,-0.0014727374620859873,-0.0040643421310659145,-0.003489591674058498,-0.03773816802182928,-0.03199947648518948,-0.022176133463680414,0.0025197631575326817,-0.008496190850967311,-0.009999660926926716,-0.01117974826845261,-0.010165213511151292,-0.009613923398832198,-0.013385724692987568,0.0014876085626686938,0.011438106376482968,0.00031163674729608695,-0.09976105212337473,0.01183011686758256,-0.0011071386224948754,-0.01700265585023654,-0.008284220421561706,-0.021424441131749055,-0.04227800567587811,-0.057718300421567004
2025-11-21,0.019489553289023798,-0.013276714172975488,-0.009790915648216417,0.01621670892983362,0.00861925409925716,0.03466586729415952,0.032803071279240245,-0.010530198558583292,-0.019272242038149392,0.006382917142790488,-0.012953801842307513,-0.010932297637795064,0.001572997173131454,0.008710618472719362,0.0370453727713034,0.025838227827078144,0.026678088898585268,0.03954112369112288,0.02298101980325863,0.038824254675333195,0.01701823380295622,0.009942988963202571,0.03250861615038069,0.0168430419435936,0.010458479348259851,0.016169837495747918,0.03112689692780962,0.013114695904731417,0.025321232406799513,0.02168446469335225,0.039551296034740314,0.022173873546583605,-0.004846371442629205,0.02936061009895219,-0.011794649439013701,0.007132128218225475,0.041548005157835424,-0.005176637764662426,0.009991562050235471,0.059044869598089106,0.027019493163770725,0.014240093733609908,0.014092407222736261,0.04656505638711631,0.02582511832742463,-0.02145283589327543,0.03770104551325134,0.03051229383871731,0.04169467243289015,-0.00709485338241771,0.02728434095567344,0.051676914000944964,0.019226453825335887,0.061346242475333615,0.0057522915841254196,0.0414640184810897,0.053754366145948626,0.08076134514431418,-0.012739855748683245,0.019290867416562902,-0.0024954997355224793,0.015431592766660984,0.020969857144501267,0.010452608702741787,-0.017017395355290618,-0.014859481172802988
2025-11-24,0.016185746981243,0.003974141476520722,0.020308940766502713,0.025014152157624068,0.03114637292069064,0.061225095093701394,0.06091318479540088,0.0660172720981127,0.10525462660445922,-0.01444179263877505,0.025181221447094147,0.053829598864827154,-0.005688258673709775,0.001837953151748032,-0.016985387324217373,0.03670922632115496,-0.03308237644056469,-0.015071968266546025,0.010720045109884337,0.011601207127302572,0.03033737088004129,-0.007182879630006335,-0.023831849310038556,0.012158465177804913,-0.006488361974480432,-0.012002812009773026,0.03002000515661388,-0.010877043825343186,0.0073154017328607756,0.05277148891459785,0.02226908424183257,-0.01431248892616735,0.03546714226486734,0.07682887403696972,0.005398227407609795,0.041040374574967065,-0.00016508414872861633,0.012858667304908675,0.07868110572709434,0.01796581912116511,0.028855494377121718,-0.014341120309349198,-0.019785400945408923,0.0013174614489007935,0.005697984434855657,0.03238409397676435,0.006640424613545746,0.03234518435483579,-0.01949921585385157,-0.04571362734643826,-0.014003891527463005,0.035496493108241205,-0.008050350265100783,-0.014628341371803482,-0.014989021071285278,0.008633498063587293,-0.005159424414124987,0.0007469075533651698,0.005633100589368666,-0.013793287468669278,0.01652015762241921,0.0011614674993147998,0.008820572408117828,0.011473315651213569,0.019231348188871972,0.021746772445991432
2025-11-25,0.003798184186466807,0.006288184139484632,-0.02625230295007782,0.01487032297548011,0.03709782814310947,0.015140063773891547,0.01610349794035838,0.003870128654219355,0.018532936784708083,0.00922247758444792,-0.02431874266544283,-0.04236351202154882,0.004183704157548936,0.0010487729614909963,0.002569334020483118,0.0011170320623465394,0.00828005874399978,-0.00793057063423169,-0.010720045109884356,0.003157664559460395,0.04880873593525273,0.012431684340288063,0.030371697224732142,0.018111820969473186,0.013633078205302095,0.024526828957870204,0.051372688194989684,0.014660165594004005,0.03341025611851101,0.01025437930691305,0.006311862076463074,0.006032673295642725,0.008025938062445658,0.0026758445269663166,0.012859507548185838,-0.007491649366571651,0.010839321651150443,-0.002663897624166719,-0.004305712497570326,0.0245411247119657,0.022678561839548226,0.0237559558176617,0.00825521731188939,0.026286127595657172,0.018619300304755677,0.010832594146065709,0.03063260834569855,-0.0083939228498191,0.008403374236951498,0.003847677532129948,0.019818655209749833,0.0191469985383281,0.012550365488306913,0.0150007064252235,0.014361473394662443,0.028654612199743655,0.023725708801660746,0.013518702970302957,0.0034653535482487958,-0.011395180073439646,0.021343534202428887,0.017530628810394983,0.045171551148062976,0.013695509230279035,0.03291064839441024,0.015469574351587507
2025-11-26,0.002091851674423675,0.017683781896818542,0.01362837076139389,-0.0022230225348219158,-0.0041107548148767445,-0.010848837727411001,-0.010436202901181333,0.016974787220379935,0.03204976559386288,0.015455838288541145,0.01652928158507354,0.03858984618397894,0.0127173405173537,-0.0032810995228243164,-0.006372944021216994,0.026984002277666286,-0.004131459474880407,-0.0296607552783542,0.011204578868960311,0.021888876588190484,0.030504139536014146,-0.0054066888637948575,0.00915356931020212,-0.008047939972031846,0.005452526987754972,-0.007755020238701269,0.023141036129316127,0.0030632301622124693,-0.0034480220750345274,0.02090806752559724,0.0011427547070247347,0.01195725278260999,0.011436272657327128,0.025199734387893493,-0.004951294455417724,0.019894917284762535,0.009914759727938052,0.008819592581062607,0.05014200459897684,0.010450265026441035,-0.010605949250979676,0.0012815308886201914,0.005050695961036458,0.0017412123552957846,0.0008576526265601306,-0.021305137588359245,-0.08177730379351796,0.013524601096940703,-0.004743234631485036,-0.007968204807676375,-0.006263414667935514,-0.014081001056355175,0.005224519560588102,0.004308470702371702,0.0038933953510968877,-0.00010994378663264822,0.00028590691535408533,0.006719618103431182,-0.0037179008629626667,0.02302318150139612,0.0029360920572929264,-0.006799733566835722,0.02465006140160733,-0.003964813561173071,-0.13963945508486555,0.036938144930845254
2025-11-28,0.004672971568938359,0.013319773606054174,-0.018250481451215203,0.01756175380535844,0.022379995844114292,0.0007185359731443283,-0.0004996436840581458,0.008380619474776033,0.013466264790957062,0.005851230550960799,0.013475802216186683,0.015239858856859172,0.005122694668126254,0.0113720592354518,0.008186404674795153,0.09701280844270511,0.004506145575493054,0.007837148386944501,0.01770591839278344,0.017505381238358583,0.009079743688649422,0.011513010640040294,0.004717846250033407,-0.0013069505925431258,0.003326418382589896,0.0038067096581029655,0.02836246502470148,-0.013183534198075803,-0.005649277479165126,0.005528040408799689,0.0005780052587640206,0.006272894369802065,0.014050129605922976,0.026654578125374383,0.0254621118765184,0.020129029769358438,0.013813210194997474,0.01776196492069354,0.01897078982290014,0.03805123958146409,0.01873825659751952,0.0018699362061905687,0.007662862649854909,0.0004594862507877097,-0.006450231686047324,0.015078934218198597,0.0012994190841215194,0.014920950493809341,0.0015502594271789678,0.005917926536506217,0.0025100754697198213,-0.0040826347566895954,0.002478372715246413,0.002812576244636412,0.005256658375348877,0.0008240744195574775,0.0044683004039658535,-0.0075131177931749725,0.010112838102623893,0.007916542040725248,-0.0006665740720669859,0.010015244042740236,0.01223652471392603,0.007174625043400936,-0.0018670481104883204,0.018115965494030214
2025-12-01,0.015126188953698135,-0.010768981786818071,0.01636262063691597,0.002825964858582112,-0.010986981398502604,-0.01665992654866456,-0.015742486476403215,-6.97394621241348e-05,-0.04279273680808099,-0.0017857689708684747,0.014305033091517828,0.010199250350865078,0.005163472509849984,-0.011766487365922918,0.008460659428412606,-0.013653012223226247,-0.0041298310998393204,-0.0038871292949082302,-0.0002974910213417232,-0.0006539286726935092,0.009862012869115843,-0.01030317527783791,-0.02557977969689967,-0.010711388702661875,-0.01864552643920312,0.0021128558242704664,0.004399786809205427,-0.01207193265572713,-0.03931763997917556,-0.0077866258144389106,-0.004666225486514709,-0.020532402052478853,-0.0156819854051816,0.016690120831112636,-0.012703336825206664,0.047375432191555704,-0.0017561558796565498,-0.007144500673718321,0.01883710558738392,-0.07262862687171433,-0.0034958466540584775,-0.00453335847079587,-0.0031768049413443368,-0.00443913748436758,-0.024013428516631616,-0.009928135189661857,-0.01058353822351588,0.0007874515943510971,-0.01601803600422439,0.004351779076144674,-0.010349743724073018,-0.032273320326950516,-0.0062073443391575936,0.03186193093609611,-0.004720825971009751,-0.02395422628505727,-0.013849971073659314,0.0064432280824742285,-0.013274396343367766,0.00963093578419777,0.012720446034211698,0.013683358741855388,-0.00965657975150926,0.008468936218522419,-0.03322995118837268,0.026063040115224645
2025-12-02,0.010855720764224917,0.006675311554056698,0.008522950888142249,0.0023061862991379644,0.009674201055549482,0.002917312782281654,0.0028519869861425044,-0.0020945908399217085,-0.011750245732722287,0.010981639205291119,0.0020139262116795936,-0.020782306648491802,-0.00603784679389241,0.010856194163639964,-0.0001239306902894484,0.08294169216424696,0.01641827179295826,0.006328679705373846,0.015705625289166733,0.04135462537859141,0.040691611572779916,0.015285754040853961,0.0034094828759385727,0.0006166482086281948,0.0175841218767498,0.005223966779253764,0.023950102339003968,-0.0033838234770326887,-0.010870599746752339,0.02172756341281793,0.0485309885332039,-0.007296084304832638,0.0278495835438705,-0.004042077298019819,0.011387581820641948,0.024921296450063024,0.00510042046504201,0.026516970069572893,0.019458177380659317,-0.00414767840126605,0.024572629831551195,-0.013925046634931024,-0.006709566054890139,0.003979651233579914,-0.003874026475222463,0.024337884658580836,-0.001360233517724895,0.01453485788892734,0.0039527683962999344,-0.004865006136834615,0.0021687868983584825,0.005144719415196256,0.007938510653708746,0.012734576478305568,0.003742877049009728,0.013409486626678853,0.018298467518635352,0.00039428041514727295,-0.009033703624337471,-0.0014210061774167077,-0.016461249127343217,0.01525448932202522,-5.4876597102579614e-05,0.013595775482637733,-0.006598531578445217,0.018928389956207704
2025-12-03,-0.007153688178430315,-0.02535964876263152,-0.010358810989460964,-0.008740386717129234,-0.011657874829207703,0.012023412079451672,0.014451164982300584,0.039960567737700375,-0.0025191551411124675,0.0002493972911755103,-0.05054753220193953,0.01090483288870167,-0.003707862880741366,0.01138282466703955,0.0122232505798281,0.0066490466753291715,0.015059904271124873,0.01878008973610458,0.025278317527707442,0.04102744730171144,0.01236070259907132,0.0016554104875011468,0.02217029682096096,0.003499210171947659,0.06692372851131452,0.011751206283115073,0.01912219737555236,0.008758238336964408,-0.025013779411056668,0.011458146134624135,-0.01725779609628248,0.000714082315181275,0.01822995491075158,-0.02250703090386397,0.0195568273341665,0.03732729219888902,-0.02674558976770375,0.05557575034430858,0.07575215958005829,0.04549935238634572,0.001850995171531041,-0.012396185407547378,0.0028192171535432347,0.006543455508156439,0.00751302084147483,0.014643960919508156,0.008319743267228166,0.006187205198679269,0.011265485508763523,-0.0028274177376788907,0.02328695701519233,-0.009323676770290053,0.01836261602571848,0.06691290776671081,-0.001646960270040296,0.0031585504650357547,0.024717908461075827,0.0024186159448488435,-0.004162497775089666,0.007084720323280879,-0.009684019667716525,0.01831606829456271,-0.0005483457530503676,-0.0021726055643503297,0.008159319182873147,0.028574654808723926
2025-12-04,-0.012215719407566574,0.006488824477946213,0.020939727959519348,-0.014171743534491207,0.03371251049329149,-0.006308412732255769,-0.0069794793621813485,0.017287167308555625,0.0011029414211117796,-0.029043055638324,-0.007143556419947035,-0.0074727520081617075,-0.00779740251072587,0.00012863439026596454,0.005949620692852244,-0.0774181456450434,-0.008420197664278472,0.023498922204101113,0.0009755153104719504,-0.013674733261766521,0.0030107538403153613,-0.006429918460924547,-0.024520438347160355,-0.0018975304187242427,-0.012537007828994353,-0.00315613319695314,-0.0035282879601968875,-0.01922356347199758,-0.0012029219267829,-0.016791227057969777,-0.003972424578871379,-0.004113385479012282,-0.003033309634113234,-0.03259769079388317,0.010531487776751086,-0.005805370597830351,0.00796943079272888,0.0035342621213151027,-0.020263789190310515,0.012236168672774547,0.009264294159135444,0.009085480560777895,-0.003688282775451484,-0.03534755784408214,-0.009066843485058079,-0.02130630015419622,0.008251095875171713,0.006149158969708727,9.996006184167498e-05,-0.0012878105716537663,-0.014390040237764069,-0.011722487274643523,0.01277584622021133,0.016817039765519053,-0.010703881177459774,0.00678190641203026,-0.00036859209878037575,-0.0051254541580827775,-0.01832775981542247,0.008785877494717563,-0.009915133555335345,-0.0013725825927182757,0.007105813005015242,0.028821789388087205,-0.007456101450075685,-0.027402947792403244
