Date,NSRGY,LVMUY,ASML,NVO,RHHBY,SHEL,AZN,TM,SAP,HSBC,SIEGY,IDEXY,SONY,DEO,BTI,UL,SNY,GSK,BP,VOW3.DE
2018-12-12,0.010682131982065135,0.015875638718395813,0.0232242749400966,0.017920305650590107,0.020885980038688468,0.00837713218906977,0.006466450095585552,0.012291371060458633,0.017526671414071604,0.02707397468171835,0.017863602735684436,-0.047074702249396694,0.028739193608739333,0.00816631157875869,0.020814501328173307,0.007940840886540235,0.01872751588438515,0.008565409771529975,-0.000767455565208186,0.027652237418219316
2018-12-13,-0.011149936328176624,0.00642480117089117,-0.0068394446073827275,0.016518046102927952,-0.011159185451260711,0.004239032560330314,0.008481312158143739,-0.009106651526595733,0.001161183009124711,-0.0007252716157943873,0.008154455254459236,-0.0035285272597169737,-0.007981861449903094,0.005237058480070056,-0.011360114965256018,0.0025653226372279736,-0.005758546074707271,0.006900239376017581,0.0061460168668792114,-0.0029305982436371725
2018-12-14,-0.019262293869265812,-0.026052355672839145,-0.01864842408828582,-0.005773040659985518,-0.025391892502598545,-0.016883428640609877,-0.0022936847691409357,-0.005629956825314086,-0.023873920569470908,-0.010164528601517508,-0.009319462348851948,-0.0262040062970893,-0.01743289668077841,-0.017852326577075806,-0.025338801949828627,-0.013158036642424431,-0.018712409504024974,-0.00869794873508245,-0.016034646021519716,-0.013226368687179746
2018-12-17,-0.008622786210653821,-0.002657354219039343,-0.0026699688967729562,-0.00666644714280018,-0.001286682109840287,-0.008929971034999262,-0.02043407166052691,-0.004579599996588302,-0.01356560942039653,-0.004890071145293162,-0.0017749459987286276,-0.03127255042989496,-0.015402512286990633,-0.004102215642784346,-0.010882697140836561,-0.020740852183746328,-0.010669656346746104,-0.01435782144236808,-0.006466906156916363,-0.008394313788381402
2018-12-18,-0.00978491341886889,0.02273524016847106,0.012328676809181038,-0.018835547903529815,-0.003864709851160386,-0.012130008872381581,-0.003129180338437343,0.0038477800499003845,0.004617488707456596,0.002211258726937171,0.011380017376511953,0.015765450467874365,-0.02198034671542548,-0.00042583212169533535,-0.015892629850802198,0.0,-0.008490287030067822,0.0005394728840184548,-0.015360453126006979,-0.0013653662526266208
2018-12-19,-0.005733800069217865,-0.02118769782913066,-0.05351233993834237,-0.009929133017095637,-0.022308432682948465,-0.0019290747424108856,-0.006800776565884514,-0.0052496455820733035,0.0002998582999158561,-0.011032176800704785,-0.015119724338522822,-0.010347115195173062,-0.012755385772286854,-0.0002840741908723965,-0.011490739542581951,-0.0030255257401849978,0.003934468898987742,0.008358099500874516,-0.0044948430021820585,0.0041016990793814045
2018-12-20,-0.0029448696121029405,0.006919787832244673,-0.007798223337432408,0.010697632574270255,0.012566229843419263,-0.008260048252374808,0.0018435731889578921,-0.007790199945174714,-9.997957827689863e-05,0.0158653192775704,-0.0016065122184306668,-0.04331598163533579,-0.010049250155021894,0.0029134515897550894,0.006597692487110729,0.001517312808783755,-0.003919049520535678,0.013369153946770185,-0.01035862217466732,-0.020288632362141512
2018-12-21,-0.005906913518104684,-0.0015861507042489453,-0.027704769290381126,-0.019184430996774915,-0.013716554412705473,0.004430132071059356,-0.013932864856366134,-0.03790634384671665,-0.03956044105793399,-0.010248860848229957,-0.015197590715440024,-0.011709693262847098,-0.03190418928316019,-0.007227663301661025,-0.022159713101640444,-0.010227527862552543,-0.02059704926452388,-0.00844371286265877,0.011003372725840954,-0.004169538094392133
2018-12-24,-0.009160732506633074,-0.032650675866265355,-0.023173236442592282,-0.011015872491192735,-0.007947127985374225,-0.021524340592939617,-0.017328806355377813,-0.01886627355698922,-0.01185777515763431,-0.0046847364608081365,-0.009803947162324467,-0.01342804245271323,-0.018189464259745325,-0.011705858166838223,0.0054261951455003565,-0.02468407799240846,-0.019848715085495683,-0.009047069736051294,-0.027077053033910614,0.0
2018-12-26,0.010744664623093758,0.03484769147217093,0.05454827182418409,0.02455100152925227,0.023030702658017432,0.040389325096847895,0.020347614090175714,0.017082556215950007,0.035578867809522796,0.021302985176023803,0.020902072081928846,0.010408408038337313,0.037925046215898206,0.014877712566764068,0.011746086259210697,0.022758703920495504,0.022902747193056516,0.020408148882902433,0.03847219236318766,0.0
2018-12-27,-0.016934551084142213,0.014456854340756609,0.009612862496951369,0.011537618144236816,-0.01892327392895543,0.0017328538496017565,-0.008242837159572969,0.015476684612300895,0.006200628711444889,-0.012854543199182888,-0.009159496821632862,0.013470601456938569,0.019109662661228155,0.004625671349977045,0.006700607073015119,0.0005756179919376159,0.004949328110219309,0.0,-0.008670323708837913,-0.04089328606025544
2018-12-28,0.014963049714826315,0.00816831940341367,0.0045338833395025535,0.005264199417476467,0.025606947459613005,0.005363665286810537,0.012600650800701274,0.007447036995054113,0.0021213455106081636,0.009090653054284692,0.012325744505480518,-0.0007818669404624501,-0.008036138396257275,0.0,0.03439478913956284,-0.002684424195345758,0.007269854566405831,0.003947232109928311,0.010601479935136382,0.010768310345544485
2018-12-31,0.0029729915002449925,0.007757085905133465,0.0034174861285645175,0.005236727653145312,0.0077820514508548655,0.0027534458071762913,0.0055598863223356165,-0.002234731071387608,0.0035283780255486175,0.0009743797864882886,0.0041180169632581975,-0.0054771692135279215,0.0029081192922697507,0.004462726007414153,-0.01908868799606256,0.004421576025710694,0.010710286846026484,0.0015726713323294117,-0.005507805454024295,0.0
2019-01-02,-0.009757607905751753,-0.009579086819178628,0.004369856842337372,0.015628341590854244,-0.009330655084733519,0.018362583605631366,-0.004739318345156285,0.0017229101046545292,-0.0037169706920089363,-0.00559494077346312,-0.003923021564485318,0.002360089921776609,0.009113609828270697,-0.016713767441884575,-0.01004382650902702,-0.002679553453925565,-0.012669931749709429,-0.008636488330393433,0.017668985830939565,-0.01914762876442566
2019-01-03,0.02544570013131975,-0.04024157976916143,-0.05515093515824343,0.008121623543783318,0.022409787442846607,-0.00219084076381737,0.014021510847521013,-0.014017776837410567,-0.0375074645558775,-0.011007819219003068,-0.02398854229180636,-0.014128475577890764,-0.03489330065933027,-0.009538656610796115,0.002219397476063145,-0.0046055548212217134,-0.009799465387858586,-0.0013197046073196717,0.005700708606717786,-0.011008349040285359
2019-01-04,0.016786297000471517,0.03275133994645252,0.04326968308592982,0.0036038927205608307,0.010165246797824823,0.0226316286709749,0.022175590381356747,0.04430878826389728,0.03435999455210004,0.029186296422124114,0.03961850044519766,0.03582802304584698,0.04657577985861083,0.008544417026957074,0.0436569880416493,0.016387190975945876,0.008954016802579012,0.020882605240492458,0.031435690120989346,0.042445733206002645
2019-01-07,-0.010527411429395062,0.006969836271087049,0.022846298213940353,0.0063370918256238085,-0.008805075640461846,0.00132111737363938,-0.010209327521128797,0.012945609617283749,0.009823771167331685,-0.013458295086271388,-0.005292896434491046,0.017678665827429496,0.010364172993688525,-0.005384962554466521,-0.03879978079956781,-0.007397492323966026,-0.014012144953353012,0.004919847423433987,0.0032475584107609645,0.001138837158490169
2019-01-08,0.003143503656034996,0.027686375579618172,-0.007360526542611767,0.014693555697672167,0.026332465471326838,-0.006102773439545239,-0.01676107351686862,0.008492826247805896,0.015645361767568478,0.0026795218629278583,0.0015964364863385594,0.018882145516359694,0.0034186196839343097,0.012199724629357478,0.009460771393337897,0.00019089238361624794,0.013026923172061222,0.0064415523642817885,-0.0032370459150734554,0.01678068118683207
2019-01-09,0.009280371340646631,0.017679706288598496,0.041488143143687095,0.010964025441657421,0.0009275925241791771,0.011616626271844455,-0.008654805984096403,0.004987279435732628,0.01362693595187725,0.0068027178139764555,0.007968641242360963,0.0192734269056003,0.0008019453951713107,-0.013122104487394037,-0.006872862732158924,-0.008406468033274272,-0.000467461037380823,0.003584657336026753,0.008243769686311353,0.024335557222922688
2019-01-10,0.0077621510924204,-0.010589000476062038,-0.0019025032382232743,-0.006752686935468044,0.006794186122009771,0.00459293804703198,0.012169465734760854,0.012772485592512428,0.006721827963794391,0.0021719087642597668,0.004567853785373055,-0.018181707501325084,-0.01662314992446967,0.010478313765568403,0.011953397612253225,0.004816746348181855,0.0018711884313293847,0.004081343538042237,0.008423652719130148,-0.010649839431402852
2019-01-11,0.001421956882198705,-0.01170570883095745,-0.0036286911763003804,0.00020602619911236353,-0.005828299897640998,-0.011430309860515853,-0.034239376592695936,0.004659135212425003,-0.013160349102349866,-0.0026487567656053868,-0.020111885373623295,-0.00444447888975863,-0.002444139416385327,0.00879614942886131,0.016475251505669863,0.004794069524787448,-0.009105885638113653,0.0005078858665705788,-0.011301474127858646,-0.01890719704670396
2019-01-14,-0.0009465897059034445,-0.023857836879073946,-0.020552792847172707,-0.0391346746737814,-0.0024682593589464563,-0.0021474993511260143,-0.037889173224315176,0.0025584938640432764,-0.00853111742364554,-0.01062275525126255,0.00017854079015489077,-0.008184414528918715,-0.011433490243690336,-0.007230802994464658,-0.013455874546613678,-0.012404419269091749,-0.01861444087645614,-0.019552843466822956,0.0044726197530813305,0.013644840263425495
2019-01-15,0.003079464616261962,-0.003640167704025421,0.0034027615210332485,0.011789592764611223,0.004948956431703566,0.00016563934277913361,0.01575250643503745,0.007097916091916234,0.013055060789099793,0.0058566300445992425,-0.0008922696840905076,0.0030006860056419615,0.029327103836200408,0.007855217765537104,-0.0009299272579230689,0.009468299243804656,0.014165870029860361,0.011395904304393634,-0.004452704498984605,0.0065222783564247155
2019-01-16,-0.008029389319992197,-0.012699926058204913,-0.012246364940133536,-0.006991330716733746,-0.0015390298365903776,-0.006454783740004966,-0.008861755209123245,-0.004909668996294192,-0.0017572901990848822,0.007762823548540521,-0.006786828768134079,-0.017950687713925606,-0.004614813305336862,-0.005951672257495599,-0.004033671579718123,-0.012251026814685151,-0.000710346139216389,-0.016389367217985895,-0.0029826552727328925,-0.001102880507125481
2019-01-17,0.0060707331500287065,-0.003524408827483061,0.0016530583556548795,0.01664169651159364,-0.0006165312134851497,0.0024986918683627124,0.013970242251309717,-0.005889030588504873,0.013496247271834738,-0.0012035297270275302,0.007912170475137481,0.01599403169977731,-0.002015877906962227,0.013114620125821208,0.019937774362094762,0.008914628569386851,-0.003790670531463536,0.014840033592340873,0.0002494676201125756,-0.013802717336576453
2019-01-18,0.0013013936035946028,0.019452047647408932,0.03275345144131481,0.008394607535483045,0.005860659807811697,0.014789023564586223,0.007164584825837705,0.0034423200581179536,0.020360956075527348,0.010363823587496324,0.02247995729010599,0.02023977383838571,0.01353267013135051,0.0,0.004887331122134686,0.005186535561056305,-0.013555174883594923,0.002052290934895895,0.015699011561111087,0.019314166124205556
2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005354722581272897
2019-01-22,-0.005435253515282401,0.0019079244066830814,-0.019668048064643062,0.0029135088113656504,-0.012266268634370303,-0.023743247948941004,-0.007661040131803909,-0.013960985637717749,-0.02279176896574775,-0.012881631264140547,-0.017797967477562127,0.0014695191373605976,-0.034077404127549116,0.0054875026780898395,-0.014893869992598674,-0.0026757037211914136,0.00024124145540138642,-0.002303745873186047,-0.016682941231234927,-0.008835143671337642
2019-01-23,0.005702693899663158,0.012811633704449488,0.016426398301554457,-0.016393378992507368,0.008382604339270072,-0.011908814368118636,0.0115802145141779,-0.009142309629400214,0.007451844813642472,0.006283524023687814,-0.003908386065815894,0.020542823598749038,-0.00020625731990409069,0.004268168823171381,-0.001234097417658675,0.01245466523150407,0.003133022739782776,0.002565650640638184,0.0009976728920098044,-0.009331396978699558
2019-01-24,0.005670357586048391,0.0,0.0418209563272145,-0.012869305513787066,-0.012623249619969523,-0.0011883009728843597,-0.0245298697624462,0.0029394572618444137,0.012488039911541016,-0.005523795748362259,0.00107011418550651,-0.00359439739352696,-0.0018571091797184858,-0.0043894747699624315,-0.02749466049036786,-0.011165687503576827,-0.009610625244667381,-0.017916482892883057,-0.00024918716185495793,0.023056457550609144
2019-01-25,-0.006930454375821071,0.016581205692660417,0.045944579238051064,-0.009190003783769218,-0.000311822150191321,0.0056084555297857275,-0.0011177108083917364,0.0072458489637659,0.00578748313399613,0.010867069754223468,0.017993997334893486,-0.00432920548754101,0.008062925578552482,-0.0028689310906437893,-0.002223627968008457,-0.0011485920472614763,0.013343017871834784,0.0013028513895805283,0.0,0.04191285039353043
2019-01-28,0.008989676458067253,-0.0050445287127788285,-0.014208564082773156,0.0008628569723554413,0.002183435895014574,-0.009464201645772219,-0.007272804703909674,-0.010022591074298148,0.008772733337263361,-0.005733442038191705,0.0061252889639107355,-0.017391020857633444,0.0014354178208768609,0.0025264772524349333,0.018783552900111022,-0.0024907349562357517,0.0035909140684473595,0.0005210635927102025,-0.013462616606790268,-0.012529728553673403
2019-01-29,0.016998740673850765,0.047828363658354967,0.002641540426845168,0.005388206825393205,0.004357282997330847,0.003924164545149322,0.001690674608942233,-0.0017146666502850794,-0.03974187152076358,0.011052562251034459,0.0,0.01696143840871356,-0.0010239888059636604,0.004410048463658667,0.04031279318631187,0.01690361129562934,0.017175876411063884,0.007283717609904983,0.015920685054237715,-0.014157928052985325
2019-01-30,0.0035735684749340635,0.03177412098986476,0.01477577287605536,0.008574088221606102,0.0003098895648001587,0.012236741354991532,0.011252055124280291,0.006297489737849826,-0.0016555392445242179,0.009505552534076367,0.008697293437941012,0.01232778609795182,0.008610098636254504,0.007666757979453598,0.038450228735536385,0.00113321496429597,0.00891166253575082,-0.0002581742761088579,0.011691498823964475,-0.0013548222648509523
2019-01-31,0.0020675732461024054,0.004377100415536406,-0.012190319267627703,-0.0006375598174597208,0.031598496823871614,0.036433668014458354,0.017524076254911147,0.0010566679638637222,0.008778904284770794,-0.008239416598801563,-0.017371239963221097,0.0028654352182133636,0.01869927653382919,0.055816821711278886,0.020537721402492437,-0.00754689224577243,0.009995274358557404,0.012658620044175617,0.011064683565211286,0.008139961790574413
