Date,PEP,COST,AZN,MSFT,SAP,AAPL,NVDA,GOOG,SHEL,ABBV,XOM,LVMUY,WMT,MCD,RHHBY,JPM,ASML,GOOGL,TSLA,V,AMZN,NVO,UNH,META,HD,PG,KO,JNJ,TM,MRK,AVGO,LLY,HSBC,NSRGY,MA
2024-09-13,0.000620644473465326,0.0010600072323270204,-0.008738676362556874,0.008407464291975142,0.0012217222877619616,-0.0012120335451429876,-0.00033579805174355215,0.01819474855734793,0.00701707100411153,0.0009793150402146455,-0.0007192226888949049,0.0005189027878820252,0.011799981743014998,0.014298048143249309,0.010333263347263255,-0.01103587404159001,0.020233218684756693,0.01790692929488813,0.0020886633855721204,0.006938380050492965,-0.0027272433520638684,0.0024879808781717028,0.010026989605447234,-0.0018644537350106516,0.014849308424035756,0.0035165222783459793,0.009399882807701987,0.005345158185968035,-0.004483999206603362,0.00529283852189999,0.019020437536984014,-0.012095997268129377,0.007154360052130437,-0.0034786248040543644,0.0025400243031727943
2024-09-16,-0.0008455705403981328,-0.008875504308309079,0.00983784744895222,0.0017417746628480835,0.010484444501036583,-0.027775222249363685,-0.01947943302195898,0.003914991143095126,0.00904376843885668,0.007826524866468398,0.014035080167250635,0.0020748823570793107,-0.0004963075750786805,0.0005396015975089874,0.0025569199651096497,0.01732580986952481,-0.016316283578079904,0.0038103586394637734,-0.015241628421408637,0.01089271901975808,-0.008579580976924128,-0.0007299497298338675,-0.005200909138804,0.01747701965875348,0.005316015103692173,0.018152588751157994,0.009662556918674348,0.0088811527024244,0.00478920108858083,0.024937081655146853,-0.021885721854373097,-0.0001841012777068496,0.0009165736150462678,-0.003296734512418853,0.008817151492396702
2024-09-17,-0.0019187061385862458,-0.011675639199950849,-0.006452411126539714,0.008832990456999479,-0.006887291923508676,0.0021725268806487286,-0.010190082599258576,0.008113605328857298,0.0013222415758722406,-0.011648701075590795,0.013042180740804543,-0.002144490203026872,-0.024329805391453574,-0.009909315767035576,0.0030604584545654845,0.006687105381307568,0.0032999563999980275,0.007971748031829096,0.004806404196833203,0.003717859101705301,0.010763186217390919,-0.035792633552508724,-0.018976650810700213,0.005700595499711358,0.0032197086302381273,-0.007673280791519077,-0.004160863754351096,0.00047900744644890914,-0.01747709264622599,0.002797453893489843,-0.00945007268414999,-0.018797127117762935,0.0,-0.009047606388133844,0.006590116136866664
2024-09-18,-0.0093854951405834,-0.0052938165043528995,0.0006367306357533131,-0.009973521736471147,-0.0008106071316370533,0.01798997397798252,-0.01920579850312565,0.0033066966922890018,0.0002935351101458483,-0.0026363720971745996,0.0035033429890258816,-0.012153616877160656,0.0054708201319582095,-0.005855319793380942,0.007119248056357552,-0.008219818507731902,-0.02215481556434551,0.003075403061272075,-0.0029402649901351108,-0.010563810918314265,-0.0024080275860086653,0.0004545834111857605,0.004654373905787601,0.003039171261413731,0.002009295267375366,-0.011143984220907344,-0.0006963931837238313,-0.00550670730555991,0.02056031249851875,0.002958834145682765,-0.004924028900677779,-0.001335388990921893,0.005265658445836374,-0.006283080824890597,-0.012435324840329942
2024-09-19,-0.0031389881398750097,0.009209836895185175,0.004072304501717694,0.01829112686323575,0.03195422720908825,0.037065472394033794,0.03969296671874045,0.015111178841126227,0.014669267929042995,0.0035245100155116837,0.012393094164548701,0.03000759244782003,-0.012526807716246258,0.006232240856905769,-0.0037870152454803074,0.01421471162401966,0.05117775799129931,0.014579906196493742,0.07359155565707187,-0.011231331593804073,0.01845197970580159,0.021353931434330065,-0.0061656931096206735,0.03931570229181358,0.016483876849968437,-0.0136844869442877,-0.01574914492303947,-0.00800483375522787,0.038254728550586314,-0.011884561846614461,0.03897228665070562,0.011127468195566204,0.01821902988297963,-0.004248218977587648,-0.003536987473848563
2024-09-20,-0.019924594190739997,0.006927603913206237,-0.006590766763889588,-0.007796029330063181,-0.0006987947740210165,-0.0029274002328618653,-0.015864889313874975,0.00857613789611289,-0.006505695545755086,-0.0007748104474184503,-0.00629310470464628,-0.03335757383556737,0.013070308872525471,0.010141191056438625,-0.0002533142109072406,0.002898132819852073,-0.03970238240396262,0.008942972083255007,-0.02324531900421767,-0.0016477000695762634,0.009111555436973395,-0.05464111202739519,-0.0035870567010174437,0.004024489765498851,-0.0012298055172167421,0.015623234974680988,0.014443552030126705,-0.00400427376444723,0.0032703019777267084,-0.000511869484172367,0.021980834913211122,0.007048874173210651,-0.012077888136914239,-0.036610793661906005,-0.0005477834965331718
2024-09-23,0.0054329087377535945,0.01113586108165543,-0.015820286209261236,-0.004043396699508595,0.0071238490034974955,-0.007581084480445588,0.002241441575635772,-0.009535830691710268,0.005238520555878923,0.0018607713405216497,0.018131356920952024,-0.0036166045633559962,0.01606368216253462,0.00751281171431728,0.0012673915393597301,0.0016582070281210282,0.010335918918035203,-0.010636276323628513,0.04931794333683115,0.013554784886426807,0.011899784481557152,-0.029880103923418333,-0.00276529403139536,0.005451126957758845,0.005386610786400237,-0.0025829273960847887,0.0012563735577608703,-0.005726283457597514,0.00722550824612922,-0.013143327050867515,0.010753854338173996,-0.00322308412944039,0.020375819399404804,0.006900090616507759,0.008929754393649514
2024-09-24,-0.012724456799481643,-0.016945114976909204,-0.003500018839028951,-0.010011323048674914,0.002126307076852907,0.003973947609560602,0.0396524305604562,0.0034953851755907817,0.004777137075108184,-0.0016510113241180457,-0.002641416768056626,0.0451451597070196,0.004232505263724429,0.004045918809535642,0.011392384979749925,0.0007094198442716415,0.013067900429378332,0.00271842743014461,0.017080017089843746,-0.054914562695381974,0.0004126358007008335,0.014066323296139105,0.0031043643388404263,-0.001913407040326054,0.022196223727564357,-0.003050079028442454,-0.005576581622987797,-0.0026956845446933775,-0.01008634137051545,-0.005794393271506215,0.010986511498282114,0.006434288668580201,0.0033280957928101262,0.016365042427097132,-0.019571920919818075
2024-09-25,-0.0030601181212563944,0.007631456573837125,0.008715954932442038,0.006850402037011483,-0.033083648106778885,-0.004398102328411535,0.02184167212373822,-0.003972122699184122,-0.020026016107402067,-0.011627272516194997,-0.019478918027434955,-0.0031112790939789026,0.009049227314301245,0.0006659699703519539,-0.002503157435490455,-0.006616632389323973,0.00513499837743514,-0.0049294018446228716,0.010815214909361437,-0.011547794086520735,-0.007372694808574054,0.012037653274462379,0.0019472248689462734,0.00884025762166285,-0.009309806574444135,-0.005656858420217348,0.0016823340940432807,-0.013392248931972994,0.0034327204001718403,-0.0020007264641678235,0.00388923756568893,0.00014065017157527393,-0.012162719815170031,-0.0047298219386325835,0.00418532219706047
2024-09-26,0.0017118445947419403,-0.0076837578774631154,0.008253847982035989,-0.001851348083665827,0.021586344723831807,0.0050803403767722966,0.004291127054844246,0.005153726414703685,-0.039400143092932494,0.0033462249634053087,-0.017164719608635526,0.11017578296603192,-0.01818176645417524,0.01058360056349672,0.007779151963734243,-0.0019506127478893243,0.041873483526501554,0.00767840389787211,-0.01089404681602335,0.007640118324246936,-0.007115748848874004,-0.020874331673154667,-0.002603018634524168,-0.0008267883746309046,-0.0005792260788620718,0.005515001933812824,-0.0006999152436866218,0.004918972913322994,0.02823628165882286,-0.014294325690399567,0.01464210565849422,-0.0164834008172684,0.027759165816448883,0.017593509188001955,0.003718489994979146
2024-09-27,0.0018269025188921706,-0.017549683678106498,-0.007163069467162275,-0.007627960312666104,-0.00048219890259249,0.0011865945969278258,-0.021283418873466742,0.00891153586251514,0.011784594963312633,0.015059887597502986,0.026773044731836837,0.02177031885690406,-0.0017518563186116332,0.00013171136938128214,-0.0004979940380083203,0.0034321611061827184,-0.012786780605478332,0.007497097090757743,0.024545630573566513,0.012808878253264044,-0.016687603998192135,-0.02847952730250125,0.012247637260592859,-0.0008454938952319191,0.007133635040469821,0.0019629529244196142,0.005462253753830915,6.19781033619482e-05,-0.03453738931141437,0.005305445365011652,-0.030321670441123882,-0.034674388568384784,-0.006316680454725776,0.002980945813142455,0.004824210597675016
2024-09-30,0.000294090955818227,0.0010162657319148227,0.0037362739516613175,0.005326868776197591,0.004824585423909289,0.0228719643023505,0.0003294839267040661,0.011495045234324097,-0.002420317915673209,0.013809851283720809,0.012087730198546032,-0.01714770916892827,0.012158437044412995,0.0027001930201959734,-0.0047333987116601195,0.0017102856463560023,-0.009851045747508724,0.01158902640092685,0.004492104223754234,-0.0007997813833900969,-0.008724793206352333,-0.013994721386111686,0.004863753090218692,0.00895372665850025,0.014191869785612488,-0.002016840225550598,0.0009751745001238543,0.004089220937361304,-0.009149929883229602,-0.0011434197634957455,-0.001100205898612594,0.009284691695989,-0.009425786584004836,-0.0026749165756199123,0.0003240480706014903
2024-10-01,0.007821328840071251,-0.01030999563345436,0.009754683687388743,-0.02233332173610758,-0.014360578189316575,-0.029141559535553196,-0.03656129817020992,0.007356927859344609,0.013950060144843235,-0.002633112768325785,0.023118877276889993,-0.03997128755463131,0.006439631158515091,-0.005024530956939999,-0.017772210601465166,-0.01811632789962747,-0.013081338357459837,0.006873644740553075,-0.013798172234708361,0.0096382087894058,-0.006440170323887107,-0.00890230144070081,-0.0023602459929933373,0.007040047785018766,0.00950145878428077,-0.0009238655473191582,-0.002087655311764469,-0.0004317596278533564,-0.0028561000115101542,0.010390954598730184,-0.02915942240142344,-0.0016479475426539603,-0.013277213505360153,-0.0019866529091447926,0.005224914808325876
2024-10-02,-0.010678045475704834,0.001310796227483646,0.01156734080420474,-0.008462177361502676,-0.005225595031147057,0.00251968313788975,0.015812018832923824,-0.00659068933669793,0.014206743991103554,-0.000710915030581738,0.013257658243027715,0.001288373058876413,-0.010335870433407446,0.00257451797522279,-0.004332293000418819,0.0012074940235702325,0.011965800539799343,-0.0067668416128155995,-0.03488095932262847,-0.002161261571551276,-0.0019986515757441925,-0.012964955690224489,0.015446559817225536,-0.006349117262232529,0.005402714586391522,-0.0064724017506766485,-0.009761301265510447,-0.005062302895223136,0.013703266148552107,-0.023182727102215805,0.019048189705714202,0.007450636823915779,0.010316209566991974,-0.004080839547907278,-0.001631883495039621
2024-10-03,-0.006015887947326326,-0.0032554980672884204,-0.020733795204936567,-0.0014144115935521562,-0.018519419728321385,-0.004894554315228561,0.0336558340544193,-0.0005977123592910694,0.009436577373646893,-0.00696077059769451,0.008723013734048157,-0.012190112713632573,0.0,-0.0010207295283948259,-0.02022015595313198,-0.00993782695018397,0.0002642814590860798,0.0,-0.03357160254966751,-0.0005055793257630059,-0.015154729791167831,-0.0120192686283217,0.0007427682638267985,0.017388119248894718,0.0007780122246394683,-0.010469930883757805,-0.006900422495544456,-0.004157021210299483,-0.023988953942377322,-0.016952269453577973,0.007207229862987274,-0.006194684515542059,0.002885720516766499,-0.013092157306110352,-0.0012107738375214394
2024-10-04,-0.003322947519877828,0.008496402513280543,-0.005902783159159819,-0.0011524780014918745,0.0018597337542862746,0.005007227637992662,0.016849806882573315,0.008073621745272597,0.0007303388579922299,-0.005934951246357012,0.018355291653531003,0.005758842531304431,0.006341056469071571,0.0010217724817382923,-0.013322819779594264,0.03549374557200058,0.0007088677170037361,0.007234950118363281,0.03914235030998814,0.0038646110425306635,0.02500542770436165,0.00034763600364517977,-0.0026148108930084124,0.02259900431305928,-0.007823502241692704,-0.007288962495690332,-0.004963233066134665,-0.0013084611152083259,0.021853925975227506,-0.0037212464690996594,0.027633969977547634,0.0018179640555302523,0.015050903852362518,-0.006582317769506685,0.005515593509912042
2024-10-07,-0.004524511805671594,-0.01078014612652567,-0.00774481138675065,-0.015670654820690078,-0.012450191288316592,-0.022530812974306924,0.022414408584505274,-0.024738889967000688,0.025105977749947384,-0.0034998553427262324,0.004325900657026871,0.015201104767277984,-0.022733099148204983,-0.009580108754392413,0.005824773822496354,-0.0013730589952222205,-0.018907592620245328,-0.02442237613611664,-0.03698816351676526,-0.014895710306653598,-0.03061493551686767,0.023019357474845403,-0.012922820504488897,-0.01872663643294914,-0.0007345663113568213,-0.01042164090796771,-0.016531216721641373,-0.004741375345975629,-0.014998317636313985,-0.010749648326224714,-0.008831448412949805,0.012669677917432676,-0.004143057419115914,-0.006319998490804113,-0.012859277279302694
2024-10-08,0.019197222878899023,0.019265308246549484,0.0,0.012623763381608866,0.0389675502169613,0.018404114742845534,0.04047903570443023,0.007968824732219826,-0.027908401576358988,-0.003099070552340155,-0.02656147443826684,-0.028536818067493197,0.007711779452534984,0.003490202380985963,0.007370257141950054,-0.0008532848051562292,0.008577524876114406,0.008590025847802663,0.015238957526229946,0.004273467745255166,0.010619458719785868,-0.004839946980057297,-0.0033928970234936573,0.013868376948581895,0.014997709535153225,0.006223174367565365,0.0024635535814303555,0.0010030128143978523,-0.008797701048567586,-0.0006446715103618494,0.032270889916869105,0.01705256546044631,-0.03831838723473158,-0.0049241261093966315,0.011723987873737185
2024-10-09,0.012439985061237335,0.02097890855941631,0.008325686780715547,0.0066311821099360735,0.010016278584249028,0.016698341047237886,-0.0018059757432061785,-0.015932519786079458,-0.000732371416529376,0.009015176966786553,0.00040982805844147485,-0.004423624561499473,0.008656364394745486,0.006392822173272306,0.0036582184366011905,0.012669018403586696,0.026253958808089894,-0.015330321032883676,-0.014110416966225725,0.00716455839946617,0.013408477078997505,-0.0017064041662750995,0.016575351382229098,-0.004014336724933343,0.0045633463608736324,0.006600833212558221,0.00563730823165054,0.0060115503881663646,-0.010070521714443448,0.016126007999583525,0.028882922977875536,0.006588412902905683,0.005692156859111064,0.004845385975886796,0.007151591066462126
2024-10-10,0.002607946850085918,-0.017016886325609937,-0.008256942067296658,-0.00388059886517389,-0.0180427869614197,-0.0021782284780109684,0.01628353394226756,0.000735930674860219,0.009088132031771945,-0.0020539530150007757,0.00860012027235868,-0.00034702775505401906,-0.00982573829376443,0.0006912560095844178,0.011976020252665753,-0.00271766353688474,-0.014103563346330783,0.001359177251020638,-0.009458613360014412,0.0019501084468449559,0.007992632403596822,0.004529868055297204,0.010960527997968095,-0.01131234350241217,-0.014685174586949512,-0.001890537215792354,-0.004599642075633681,-0.000871394298963768,0.0020691299370318994,-0.00788963498633799,-0.00139817212303317,-0.009839732512281874,0.0024904250216026824,0.001231077048197582,-0.0038604692571676535
